Velocity[i] (m/s),Velocity[j] (m/s),Velocity[k] (m/s),X (m),Y (m),Z (m)
-0.0145150841675428,-0.0061106186443195,4.3480718886712566e-05,-0.0528350734498409,0.2259576546479274,-0.099046130783358
-0.0404430193683172,-0.007635359209345,0.0198361761868,0.091870627196393,0.2549558452780891,0.0727228779213418
-0.1363274476918695,0.0466442757107791,-0.0244537238031625,0.0494442779403192,0.2587078341909343,-0.0498882094044634
-0.0048411558516985,0.0012699254572981,0.0008177396375685,-0.2688937150863199,0.1788341217078705,0.0097087611299145
0.0,0.0,0.0,-0.6901523037729919,0.3012551526157542,0.0554398973441462
-0.0197986593588984,0.0841342270386264,0.0034943320788443,0.2482123698755839,0.1088668563105078,0.010878555097003
-0.1193954292361602,0.0296429189604985,-0.0130829000845551,0.0326279950161634,0.2962655518050262,-0.0270231563847322
-0.0088391115896063,0.0135222016507469,0.0017257154686376,0.1820475513544814,-0.0202332632392884,-0.0955384803350245
-0.0187196533464346,0.0037908304808807,-0.0009711458114907,-0.618146739591233,0.2976131875649785,0.0688798716407576
-0.1176926800164841,0.0294066789527197,0.0101126162335276,-0.6878649514080268,0.4341524714220316,0.0389779547162991
0.0,0.0,0.0,-0.7629906433134614,0.5061562324111399,0.0194702304556526
-0.0978515412093928,0.0360174996216145,0.0105727417394518,-0.5125739726132414,0.3741586804652448,0.0248575145509979
-0.0642474358136109,0.0158981929602168,0.0025786785408854,-0.6697800554592664,0.2974671032331151,-0.033084883654198
0.0,0.0,0.0,0.1540116846615449,-0.1307595962831812,0.0880051386494438
-0.0022809815250122,0.0846021197282499,-0.0021074570249766,0.1225410992042113,-0.0751790173677465,0.0264978947361838
-0.1178682105052392,0.0896293788910693,0.0143850455060601,0.0561557144848288,0.232175541932332,0.0266885040483311
0.0,0.0,0.0,-0.7670646274357431,0.4918174864496286,-0.0554399037384796
-0.0436029379877481,0.0109406441027745,-0.0019388544606044,-0.3201939140390482,0.1992747190731925,0.0181625671760085
-0.1042634789641313,0.0171765863264735,0.0073252986185252,-0.7078924502331234,0.3509593657392806,-0.070642849834296
-0.0005410096006387,0.099057416542124,7.739687862340362e-05,0.127862484154428,-0.1580519581290485,-0.0132838973213194
-0.0635895549595068,0.0069857443905401,0.0002823481627274,-0.7508597555318718,0.411564077850268,0.0926463890474396
0.0,0.0,0.0,0.2423187374209237,0.0258693788414124,0.0905867005713859
-0.041572074657931,0.0072805727071709,-0.0030305935069918,-0.8687912062860388,0.5015306873919618,-0.0674925060818544
-0.0879632420597093,0.028006410238843,0.0030392841435968,-0.58640564752008,0.2904057660596796,-0.0126771404434737
-0.000270511026751,0.0026263450582669,0.0004954854375682,0.2884016609080558,-0.0781279391389485,0.0466897045091568
-0.1032735235690235,0.0241986708462525,-0.0045612822286784,-0.1534545728848608,0.3432363357536427,-0.0270238381199642
-0.0090052433401209,0.0182563310533662,0.0047277021221816,0.1551314352349346,-0.0151019494441929,-0.0859097790259411
-0.0458002862947406,0.0044345085834805,0.0013102341908961,-0.4295575265460422,0.3018447104756983,-0.0936147767427977
0.0002618579694911,0.0861057674795939,7.589395681861788e-05,0.1212576183233709,-0.1939175100730458,-0.0015496767033745
-0.0086374251225516,0.0633900393889956,0.0031171976588666,0.1674295692544517,-0.0626580859841508,-0.0818535189830844
7.531612246391497e-05,0.1604332574980255,0.0001015905363601,0.179406205629209,-0.1939174762685167,-0.0027294345764416
-0.0076453958301558,0.0011134608711389,0.0005352005828171,-0.7739038587191014,0.4647228340473527,0.0823538552978068
-0.0062791668566109,0.0012569182538167,0.0001662719150772,-0.7547262567063132,0.3549744987974262,-0.0873509032595326
-0.0023761524338552,0.0221154025517459,0.0011783330701291,0.2460453237018816,-0.1307595427488413,0.0841777357294967
-0.1297048501268399,-0.0447741828936695,-0.0070263473317027,0.0493742570908509,0.1912735653719443,0.0900268380777181
-0.0206749850631492,0.0030927834691077,0.0002673582057468,-0.8631617892951278,0.420652856811657,-0.0969418108253062
-0.0004895846305298,0.0134364154389548,-0.0007657756796106,0.1200578775065251,-0.1570754055957076,0.054118305057967
0.0,0.0,0.0,-0.2788119844485439,0.1974246357859204,0.0554398870983304
-0.0067910861200244,0.0066920323637711,-0.0030691223219037,0.154657249258639,0.0229953592334163,0.0881484607996479
-0.0327609511326878,0.0077838425286175,0.0014803441008552,-0.385660738026056,0.2281174054177543,-0.0530284915748565
-0.0035099223694765,-0.0011747772448039,0.0061398465186357,0.1911442294633491,0.2215446878543379,0.0468549122196418
0.0,0.0,0.0,0.039083995814321,0.2599342127914832,0.0829715951042662
-0.03018960644135,0.0078877415179832,-8.549492486054076e-05,-0.3584350660134983,0.2121605344362235,-0.0365638719299146
-0.0142700779145988,0.0033742506225156,0.0007063658558763,-0.0932978156805427,0.3339253744235853,0.0287515701241068
-0.0074686860706973,0.0008909809696042,0.0001916663604788,-0.7336731210234608,0.4177437670416862,0.0971429871295689
-3.9716051011456144e-05,0.1364926409644065,2.544730705267284e-05,0.2354294674014918,-0.1910672514751483,0.0416563620742385
-0.0925344793301922,0.0229841711461609,0.0018723797984421,-0.226600252272043,0.3639894217118146,0.0181611629778701
-0.0024176244077279,0.1134716399814938,-0.0004109225992579,0.2651613442039852,-0.0831456181763817,-0.0132296178809307
-0.0448205566962811,0.0686347027838234,-0.0220767799764871,0.0968551320710055,0.0741376789033555,0.0368266970434577
-0.0024332092245737,0.0216549377273414,-0.0015691929729655,0.2540795373585542,-0.1149700644369571,-0.0793622091444535
-0.1477208536377419,0.0068488749485401,-0.0095992619171738,-0.1494787350445927,0.2762873040545153,-0.0845789882620871
-0.004426456561476,0.0011267930698299,-2.5888155505526807e-05,-0.7117189963123107,0.2901211211029886,-1.6194610395433174e-05
-0.1301486956130339,0.0143600661554869,-0.0048113553784787,-0.3787604161607024,0.3289706561063265,-0.0809399506204832
-0.0865266769290906,-0.0296075000428006,-0.0238138362765312,0.0589366382644079,0.2354038486648648,-0.0881549104449449
0.0,0.0,0.0,-0.620073595426124,0.4344311226776575,0.0771380244181541
-0.0421946759275634,0.077640479450816,0.0116465454921126,0.2140695221984171,0.1184251690849913,0.0584492116407458
-0.0433259182768459,0.010802456968262,0.0006990857073105,-0.3145773940395014,0.2001861085780349,-0.0271730031186583
-0.0354177610583868,0.0009422940778938,-0.0123562198132276,0.1306772511400485,0.1013547895473853,0.0893745697442944
0.0002666025583977,-0.000188346404072,-0.0013991313753649,-0.0311174816393109,0.126271867739504,0.0277069889509426
-0.0260742236455061,0.0071082931606945,-0.0048949383199214,0.1691861662160867,0.0667008237956453,0.095167469381582
-0.0140940486708901,0.0978751474533024,-0.0007003586506471,0.2026904321486679,-0.0163231049108434,0.0729773967802461
-0.0432970466295524,0.0103075617116977,0.0014945655129849,-0.6654549933860052,0.2959176530607918,-0.0438843321522687
-0.1163264538126649,0.0171268462161318,0.0065684812143445,-0.458568517363646,0.3717456532028244,0.0785867886799107
0.0,0.0,0.0,-0.2678514007833188,0.2408466513002993,-0.0921931245831809
-0.095602368572874,0.0248252838277308,-0.0035367622040212,0.022088084140445,0.3050145805399295,-0.0093542380867878
-0.0082143753364163,0.0013539190586535,-0.0006998649332672,-0.63311704008922,0.4446653096229938,-0.0700362067615811
7.218917768159122e-06,-0.0009856378371153,-0.0008206333732232,0.2918212517171145,0.0628608429031122,-0.0234835392740701
-0.014681579850115,0.0026983057197398,0.0014419390354305,-0.0914424279681138,0.3206398484136461,0.0550270879936385
-0.075796297633957,0.0324949958620328,-0.0049861818552017,-0.0763980530161423,0.2550011790276724,-0.0181256223780508
-0.0110894407483933,-0.0033463396226878,-0.0141221899539232,0.2503575343875177,0.116792213882821,-0.0617775689872165
-0.0301030533934817,-7.380749436129782e-05,0.0120146591216325,-0.1604029468231599,0.1712578274111718,-0.0530284603436937
-0.1190853067477391,0.0908107307328793,-0.0006916183629073,0.0602411720861171,0.2405719573692234,-0.0019682621679333
-0.0237099165503792,0.00209755229329,-0.0017137912800535,-0.4243297364599762,0.2812835459719981,0.089995918629208
-0.0557294192900476,0.000929824256157,-0.0220362748950719,-0.1893053353342157,0.1805721777878998,0.0517206551712776
-0.0008046967686923,0.0518810234391918,0.0010415088618174,0.2836817712530758,-0.1261910827315384,0.0342263118298417
-0.0745465001423498,-0.0024383093690297,0.0113571742549538,0.1663201885237859,0.1470050994054666,0.0879597567276138
0.005131652297085,-0.0010902348802293,-0.0004581318062264,-0.0571036343338005,0.1284988416927533,0.0190022756823941
-0.0190100019478642,0.0038964726258407,-0.0011197937419638,-0.4875013941985865,0.258014600424868,0.0617967887864413
0.0,0.0,0.0,-0.1949776977746324,0.2819157969399499,0.0978716775690291
-0.0345107580561685,0.0088267033851464,0.0227540265768766,0.2255822295194685,0.1280857236259408,0.0700067456158045
6.041044700584939e-05,0.0988393522905094,3.816411208390491e-06,0.1312912649094748,-0.1939175042400087,0.0259504888718729
-0.0320608588386493,0.0038980994220603,-0.0021840773988515,-0.2423699246293305,0.3211594607029324,-0.0859087254288485
-0.005042829996032,0.0012399745034979,-8.435100608039646e-05,-0.7999731842742108,0.3201733963419446,0.0379035130498917
-0.0922876141002793,-0.0006059362256847,-0.0159355867654085,-0.0398567113544647,0.2773734056653559,-0.0793627873665718
0.0,0.0,0.0,0.0285969232803267,0.1070134499424888,-0.0296158161011649
-0.0083565144336756,0.0010647762416753,-9.499029692960904e-05,-0.5058715544842511,0.3503258151091117,-0.0985691956231551
-0.0055601168006719,0.0012620848016852,0.0001402373309247,-0.8143060667568751,0.3459352018813008,-0.0700362302425878
-0.0444321529347227,0.0032734876826031,-0.005466585047543,-0.3204526983213636,0.2388178687511305,0.0793627784813046
-0.1077291978501068,0.0409425178976004,-0.007347818929702,-0.6268046401527647,0.3434859395583053,0.0227532249899185
0.0,0.0,0.0,-0.7261053992418465,0.3858166727430949,0.0993085895781936
-0.0817377341237131,0.0147984771591367,0.0084058754146099,-0.0921744741462513,0.3177397377270298,0.0530285143171042
0.0,0.0,0.0,-0.902488550163806,0.3380025952968397,0.0097782960462612
-0.0119342905850081,0.0004944316245096,-0.0061467736959457,0.1025330474190846,0.2709123209169075,-0.0531169360195385
-0.0373844787780507,0.0022717131700297,-0.0027632564306259,-0.1514436425153168,0.2892951731091529,-0.0899959086860011
-0.024915205096238,0.0052803216501288,-0.00202754791826,-0.7516550713765153,0.4909570092352955,-0.0459192981937421
-0.0121870243789789,0.0482944484652558,-2.0249112822057214e-06,0.2010164858256209,-0.0405845232350288,0.090452750440453
-0.1355256004971896,0.0099105931092137,0.004993247333914,-0.22540630746452,0.2874517819704957,0.0870687849927822
0.0,0.0,0.0,-0.9271113128238988,0.351555191480607,0.0381888756325075
-0.1186008992699536,0.0358751181386544,0.0046801627613604,-0.8896667373447452,0.5004554543535067,0.0209373951422531
-0.0734970207942389,-0.0320972692128292,-0.0094212098047137,-0.0573924725102657,0.2079028263507382,0.0936147778725506
-0.0078854357205991,0.0016195550214857,0.0005708661628887,-0.8063910884599076,0.5011071352930665,0.0550271346992992
-0.0001817559179901,0.0341642736056087,0.000347326596966,0.2923559208544009,-0.1462210547080103,0.0181643504300916
0.0,0.0,0.0,-0.8765506050709678,0.5323696208786779,0.0289680930839455
-0.009551847568738,-0.0029781978943156,-0.0200695544481277,0.2253341388246676,0.180376809396481,-0.045178912882517
-0.0321956695494333,-0.0151738723823284,0.0064109517261385,0.1616664565108495,0.1540555181381126,0.0957610606109733
-7.963823348372181e-09,0.0136365817664393,-8.045519112043209e-11,0.2551531360429614,-0.1939174322173494,-0.080968910681813
-0.1169627449047181,0.0292238341988621,-0.0001567048457218,-0.0912141500088076,0.3316608322777721,7.225688580456134e-11
2.5660185935401016e-05,0.0892183665626739,7.149134762585163e-05,0.1634074223945693,-0.1958571104858868,0.0683726586170279
-0.1214654568692364,0.0058998109142429,0.005783983040601,-0.0968553918318801,0.2185052543745743,0.0611135789612319
-0.0301783846595291,0.0080434882002177,-0.0002710653061512,-0.3388473327210931,0.2072166155861927,-0.0365651088341452
-0.0028812699153494,0.059342440668748,0.0054482175037264,0.1074171770970891,-0.000998561916285,-0.0186101644920754
-0.0241957735747721,0.1183013619975587,-0.0080202426761388,0.1614772273075808,0.0229282392799154,0.0603314584147971
-0.0539086508721427,0.0141328955072815,-0.0003449102514423,-0.6860948681315048,0.2944643760214593,-0.0084353936323972
0.0,0.0,0.0,-0.6558634587645009,0.4577315395866751,-0.0633055591782375
-0.0272866391829401,0.0030788648819048,-0.0007028017425909,-0.4791119517242794,0.3531584224018516,-0.0955391464010555
-0.0081030907363231,0.0026759077920597,-7.98179389676079e-05,0.0096860093503827,0.1233553513518454,-0.0449944903756597
-0.000638279062405,0.0036949655049878,-0.0003281768003944,0.2477411106414522,-0.1202332264054426,-0.0873502890937166
-0.1140557492244178,0.0457938419635118,0.0006121403421275,-0.9232447284757642,0.4302562625223592,0.0037726427367408
-0.0082198213238915,0.0005175182336802,-0.0010292138904333,-0.2719727497726311,0.2245193014585042,0.0823538543147085
-0.0001223902781351,0.1536608168060794,-5.714639701182024e-05,0.2032059384742111,-0.1939174624326043,0.0368873920812468
-0.0282100697516676,0.0015817611477914,4.317648927099072e-05,-0.3270619569284391,0.295177983846062,0.0974108702212539
-0.0948759397393976,0.0377724606216896,0.0158734377473592,-0.2228611430045323,0.2266248069383774,-0.0275539855457252
-0.0522444892207704,0.0028008600268702,-0.0001855319278547,-0.2976805055106912,0.2877615192683321,0.0954487941707481
-0.0095563905196179,0.0008286781570491,-0.0004974376060999,-0.2661592081962214,0.309458301424348,-0.0947812350442268
-0.0507183328391141,0.0064840039828833,-0.002669958397746,-0.4552357421266792,0.3652039538785195,-0.0881831888138668
-0.1155743800108953,0.0287559370126124,0.0022977760527282,-0.6837609285892059,0.389074407006044,-0.0385934833201602
-0.0173098486988999,0.0789385296214267,-0.0025691254995763,0.2213186304556268,0.0043121693272465,-0.0752807352652781
-0.0068487692620666,0.0009927780759099,-0.0002141449658665,-0.7013668579381654,0.3600066152228451,0.0947812419267197
0.0,0.0,0.0,0.0693795842237911,0.2051137653083802,-0.0992227077088256
0.0,0.0,0.0,-0.5730208572499587,0.4557502932388244,-0.0289673430556793
-0.0423738539919843,0.0101130039051247,0.0013458475004881,-0.7242178886367046,0.310750614607126,-0.0438844005584265
-0.0478616380772304,0.0046849785406904,0.0001100878143915,-0.4152063116915739,0.3174273774051975,-0.0954487942980011
-0.0072769823334193,0.0061557119360906,-0.0029408454429358,0.2383342333601677,-0.0008037087035051,-0.0900104261841846
0.0,0.0,0.0,0.1517663084456327,0.0312123836427814,-0.0881470904467924
-0.0365291152375644,0.0035256058978715,-0.0095619047060608,-0.2191658438690231,0.186090785732641,0.0530285410991788
-0.0024692146379081,0.0003873438540167,0.0002452417393215,-0.1869151192425409,0.1576531190109339,-5.3317535465202334e-05
-0.059158792440588,-0.0028897717323419,-0.0052790916524827,-0.2016266053376811,0.234939215490384,0.0913388091638812
-0.001813420715347,-0.0003475055084492,0.0018729758448898,0.2675522461126137,0.0506087404266143,0.069989301373888
-0.0245236447614639,0.0475753067412506,0.0052819531410932,0.2224483651990196,0.0293907268056482,0.0825149328416577
-0.0050666392960985,0.0012573854591379,-7.234937947941944e-05,-0.6489704501506817,0.2786799974665639,0.0287517002871833
-5.97297991681794e-05,0.0377852469961954,-0.0002645897329784,0.1084056486541728,-0.1503641224881534,0.0091296739465112
-0.1040558960109468,0.0407114716438251,0.0100866518914699,-0.5348214794779479,0.3246211454141097,-0.0263977833448131
-0.0061827042474133,0.0013776166652038,0.0002176232665078,-0.3735842752184415,0.2346883036806523,-0.0700363098116421
0.0,0.0,0.0,-0.5962596568987313,0.3430503381661849,0.0978716838910493
-0.0001321939670358,0.0114211814118873,0.0002225780772278,0.2965892678908584,-0.1357666993936672,0.0190054318968613
-0.0024539046116281,0.044221926613786,0.0028287882450968,0.2796806680312495,-0.0564267810236635,0.041849042393162
-0.0006339400195219,0.0053802707225052,0.0007342108874581,0.1244882524618434,-0.0886543502277563,-0.0628338168334184
-0.0086985563777842,0.0015517772074878,-0.0007613979978486,-0.5776534832683233,0.4373974422600617,-0.0628342248022008
-0.0841471844305781,0.001468928639094,0.00172157632187,0.151271348462308,0.1434982202150118,0.0885932411028502
-0.0064215217181958,0.1194464992973533,-0.0003142019850201,0.2131431380831954,-0.0605679858116872,-0.0634299082034512
-0.1163878321427919,0.0769534686741131,0.0134104238823056,0.0838978542646087,0.2494887168419491,0.0256702128159654
-0.1274085169056449,0.011995346813528,0.0038360285107046,-0.3922252432584228,0.3249956129780821,0.0824144307468872
-0.0023001887114046,0.0939923807990144,0.0001513853203505,0.1901277211636177,-0.1398560369589546,-0.075770233725829
-0.0958840844572135,0.0203751997944914,0.0109728882089257,-0.5016914355034622,0.2714093722154336,-0.0463127938486461
-0.0440582460107392,-0.0292269136624558,-0.0021709136199206,0.1056771637892044,0.1819065339510859,-0.0972871409799498
-0.1456835568051094,0.0351963553927689,0.0048887422308325,-0.1940403946683663,0.3493827572813668,0.0259244968987768
-0.0089003445779353,0.0002079455452423,-0.0008258192101493,-0.2579880007385876,0.2386501595545934,0.0915067041010286
-0.1171951395165387,0.0167584264372098,-0.0094745866954326,-0.6936703322503011,0.3596468870415716,0.062592473271187
-5.028675143354629e-05,0.0048586602514016,-0.0001871172717073,0.1039097022096181,-0.1253062046343925,0.0193241500132613
-0.1065924139592182,0.039605376375304,0.0110136410221457,-0.5634528384380081,0.3188658025280904,-0.0248209337292158
-0.0067744305948918,0.0008599236321231,-1.0529906830925029e-05,-0.8853095393213796,0.4360908030410397,0.0990461307603155
-0.0240097804069287,0.0032055941606127,-0.0004181718977633,-0.6847821138558223,0.4050736714516583,-0.0955391476359151
-0.1222693600881061,0.0164780765316645,-0.006186808925122,-0.5608321255948011,0.3894625886257056,-0.0748091640859693
-0.0145556463373044,0.111585854331055,-0.0026702692266553,0.2372597390727059,0.0207622639556078,-0.048536472705643
-0.0551989808447457,0.09894085370817,-0.0148394638672471,0.0937177042626395,0.0969902546783339,0.029555606709424
-0.0780706569569285,0.0092739484322794,-0.0032959869131445,-0.4232831072338414,0.3473376982925956,-0.0890860392005363
-0.0003654123362298,0.0033912524718273,-0.0004305442562326,0.2776145361849967,-0.109706892830902,-0.0628338125429652
-0.0437771597741191,-0.0227317057685928,0.0243790727108716,-0.0462257935137122,0.1695976242054815,-0.0793628482539223
-0.0409662730270648,0.0602584277700165,0.0257579144090414,0.11495595774931,0.056627985213328,-0.0549028869418577
-0.1014366936697985,0.0513575895123537,0.0016607628203928,-0.6141420291783992,0.3651153118848895,0.0144986468362434
-0.0068686178003682,0.0009911720219799,-0.0004964191466569,-0.4384676417418868,0.2665459370319264,0.0823538551806447
-0.0147482817125929,0.0143736584767727,0.0029437956400215,0.2196644333589446,0.0060825471323337,0.0935849677182767
-0.0468980961903432,0.0191231009545994,0.0036862359847873,-0.1235818121718764,0.2633405055462564,0.0118041416396983
-0.0880848878644327,0.0434242045335014,0.0218248423188924,-0.1626898240089127,0.2025004139476214,-0.0216618767888597
-0.0155446499552406,-0.0008030796317076,0.0058540157042443,0.2221603869924542,0.0872534739870174,0.0908091499180051
-0.0070368583900421,0.0011578419926177,-0.0003637391491793,-0.899699318064028,0.4964853960289486,-0.0823673256236299
0.0,0.0,0.0,0.2340101991125701,0.1516783162595921,0.0662619839431089
-0.0088666446406212,0.0012679605169778,-0.0006441864534281,-0.4996769800790843,0.3955024862231934,-0.0823538608351514
-0.1386010541460423,0.0607890499292817,0.0083390474319458,0.0432509349377111,0.274225457822881,0.0166186582394894
-0.0286863458366931,0.0279358401422537,0.0050115697085857,-0.0906555852154571,0.2213189324821235,0.0117039579818088
-2.405836876528305e-05,0.0047152437302466,4.942477971781045e-06,0.271066228209125,-0.1939174229813103,0.0700148127976358
-0.0024897091168473,0.0522616009774249,0.001665664371103,0.1440528189719529,-0.1312106083901976,-0.0702574561160384
-0.1097066637596516,0.1002956159768565,-0.0108872894197702,0.0713715161447011,0.2223204332098656,-0.0222122725683221
-0.0016519204994977,0.1038064232910812,0.0008340540225617,0.1352670076025201,-0.1205866737536767,-0.0310955329949101
-0.0728233514325294,0.0345909867220787,-0.033493835479021,0.0422167853080401,0.1324888359701671,0.0449817752189196
-0.0090358257086083,0.0020289289305694,-0.0006154524744488,-0.5397179336791803,0.4432334127536286,-0.0379034529367046
-0.0145048049611731,-0.0067525901925567,-0.0022781225852668,0.1142055521845513,0.1529688035067667,0.0980682354511689
-0.0106624989167852,0.043172471711766,0.0037691846955567,0.2345391333935977,-0.0306422926917702,0.0832874961161214
-0.1397842646465879,-0.0136149170586102,-0.0274137947708368,0.0327868990687624,0.2388321664992881,-0.0828633460069878
-0.0061052823168115,0.0406081211299033,0.0018705951515585,0.2741050935280418,0.0700347790277823,0.0056713386856079
-0.0308118251984021,0.0071480137995016,-0.0014153763186186,-0.6169940002444084,0.2815440141933427,0.0449943894351376
-0.0396732078332073,0.0099370155823691,0.0011457172222435,-0.7006881474985809,0.3007876830904034,-0.0356406947273077
-0.003400229503996,0.0367836034152678,-0.000728712126147,0.1828896705592732,-0.1360227373984951,0.0913052159969099
-0.0230063691192992,-0.0058857520896616,0.0289044640958309,0.1954323897049077,0.2006926708409675,0.0590747029026402
-0.0259596436549098,0.0049079670874457,0.0018622030038386,-0.7052824785322863,0.4683098337649428,0.0617968171282258
-0.1140978595142894,0.0100495334405701,-0.0237328168004751,-0.3089806604914781,0.2345075949195115,0.0550774397571532
-0.0389980097279715,-0.008642025978071,-0.0305088441818952,-0.081573347077151,0.1533784700450673,0.051720650988254
-0.0693576735760056,0.009841967628828,0.0039757094345986,-0.6542082100904898,0.4230172107521276,0.0821021677844614
-0.0147089367786266,-0.0082695247431536,-0.00365258497186,0.0900541704732067,0.1606841464931914,0.0967371553014792
-0.0843719054107677,0.0389675024250942,-0.0019272146746516,-0.3867134652069708,0.3465256602149722,-0.0023894510629372
0.0,0.0,0.0,-0.4453906537241028,0.2597552980562748,0.0771380016061933
-0.053114262191057,0.0561325867547687,0.0025751565117388,0.1713828007165635,0.2342403819115028,0.0030752742524933
-0.0734679131285015,0.0125147009609245,0.0049584731459617,-0.601525362390454,0.4253690665082863,0.0719631555088522
-0.0119613570466667,-4.6224084128933295e-05,-0.0005623450851999,-0.1460440867063371,0.2694144835074386,-0.0971429839015681
-0.0018086395143556,0.0021055617268545,-0.0009438844863325,0.2477410622107234,-0.0254963838594735,-0.087350285404206
-0.0146731735607105,0.0036454824609891,0.000303102977341,-0.9352019143022324,0.3558508789985893,-0.0372840218705898
-0.0885695300154838,0.0227997871107189,-0.0004888385301455,-0.2662163859788237,0.3758343183122187,-1.7612647451592522e-10
-0.0101486835689668,0.0086904544795599,0.0010239623952656,0.2105943810663913,0.0031214406504708,0.0969019755341936
0.0,0.0,0.0,-0.1022518100539734,0.2778168410234927,0.092193101366399
-0.0001594120062773,0.0517049544647657,5.27862248418387e-05,0.1376261859281209,-0.1930615140704377,0.0642203308858885
-0.1078263939700706,0.026896818816434,0.0029858946800231,-0.6143417139705499,0.4559282481775089,0.0262300204126733
-0.0115067714112994,0.0025319913279403,0.0006384862936101,-0.1538792500439421,0.341553914458135,0.0466900546918937
-0.0597131661564015,0.0117463545887842,0.0041615338996052,-0.2355504545967772,0.3481758257036744,0.0605520758643736
-0.0196442238448454,-0.0048788536788106,-0.00984204467386,0.0348802426895409,0.1401007869143687,0.0752754218343752
0.0,0.0,0.0,-0.7898744313374768,0.4220889106246168,0.0993085886220914
-0.1059460779255082,0.0447003273188561,0.0061213439330458,-0.6650935331790595,0.3480250112834083,-0.013679583283566
-0.1196082825819023,-0.0019467536539469,0.0325282029807567,0.0643295156130896,0.2483860302035254,0.0751366990375539
-0.0021503967464029,0.0781963188552771,0.0003723546687979,0.1791473016971817,-0.1469689764312686,-0.0796822927790788
-5.0953167843370765e-05,0.0883901911832611,0.0002155108668375,0.2334468622676782,-0.1939174448521224,-0.0717719600191707
-0.0045981311299588,0.0126872837919155,0.0076931333169341,0.2797201038895532,0.0595019801299371,0.0326947852713493
-0.0146029451111368,0.1596229557984971,0.0003483619657345,0.2059656125544188,0.0060825391717587,-0.0183347331026514
-0.1038035060669267,-0.0516719693691831,0.0182423330843448,0.0455562740814927,0.1823955054157726,-0.0912744173055238
-0.120799070489007,0.0271776581008091,0.0087296664714813,-0.8574197317150618,0.3996081297835072,-0.0474812509581408
-0.0049090364757454,0.0012039809241938,-0.0003414652019273,-0.2688876745368689,0.1788580398445139,-0.0098823335746788
-0.1632620800746024,0.0378774597522789,0.0096880383789539,-0.1338263251007403,0.3186162603313114,0.0372229069526509
-0.044235197485504,-0.0021311088779328,-0.0254699829965829,-0.1463826550903872,0.1648935746278376,0.0438846259317764
-0.1228963060608214,0.015493289421051,-0.0306013543158769,0.0596680898822913,0.2629307778888903,-0.0630269061806569
-0.1059231342172814,0.0211984047869846,-0.0195578895509243,-0.3533367066019024,0.2564762047347252,0.0391578271171387
-0.0735767507073413,0.0145045494509064,0.0114601515233516,-0.3325845822025132,0.2144732801036412,-0.0424892992730148
-0.0270411500244243,0.0807274174560611,-0.0062043191865086,0.177276668737085,0.0183925151960029,0.0793393097686616
-0.1042821709662988,0.0178568983835636,-0.0227084029465913,-0.3480051574350202,0.2319151756369434,0.0418222883468131
-0.1130927964677695,0.0286354480485511,0.0015994348796084,-0.5216417927961675,0.4347229213704133,0.0177654074216923
-0.0256980287431573,0.0064255443795703,0.0004351428651716,-0.8285406724946358,0.330814529818156,-0.0365339701585063
-0.0496417075540805,0.1419916671679073,0.0011069652391597,0.1755277292373539,0.1169465820898612,0.0383361180071451
-0.0621176815152197,0.0266131790737619,0.0293406173586845,0.0403258567964735,0.1295083570407146,-0.0453665983038324
7.383500722832875e-05,0.0530585595306815,0.0003008886124007,0.1970219795874557,-0.1939174660250924,-0.0896851516580319
-0.0032152658277853,0.1408165159905076,-0.0002468426828272,0.1989869078455774,-0.106339172051569,0.0501111130991295
-0.0081111922031269,-0.001058391389701,0.001411160104908,0.1974322587249726,0.1022179747234742,0.0973772423780405
-0.004960380041431,-0.0016214798286031,0.0025478594470769,0.0242241254145976,0.1417047814976509,-0.0765596053403992
-0.0108866053575422,0.0084127402719302,-0.0011438513174653,0.2106936198396409,0.0084169797544135,-0.0969371399526202
-0.0961204154862405,0.0239193022725319,-0.0042452001944184,-0.8442475704588122,0.5160588793334049,-0.0179418773507611
0.0,0.0,0.0,-0.6140283021819709,0.4583804696392449,-0.0470403764511763
-0.1392437025367482,0.035378466066361,-0.0003599228220991,-0.2192728135668301,0.359998054068386,6.717117436430207e-07
0.0,0.0,0.0,-0.7677837324649801,0.4064249466492486,-0.0997891005280989
-0.049167401770159,0.0064242846917388,0.0139210782945156,0.0710190912487331,0.2832703197361021,0.0459043289959908
-0.0043914819305031,0.0010962788645089,2.010462776524946e-05,-0.8987759379764034,0.3393028457311333,-0.0193371959685747
-0.0055679153985295,0.0014476122737706,0.0001869005063781,-0.3845373864949299,0.2119318173259914,0.028751729844329
-0.0265038926797072,0.0945919767166114,-0.017822066321969,0.121556787882,0.0303912337765582,0.0469547589041861
0.0,0.0,0.0,-0.3161546748948304,0.193937368479945,0.028967365253803
-0.0155959879093394,0.1320517548137316,0.0060388669371604,0.1471519222194587,0.0060825049805737,-0.0422323650826573
-0.0873686446434104,0.0550596016504935,0.0007041413919068,-0.4225933423420764,0.3224842687168885,-0.0113486173664778
-0.0684578895881235,0.0140995593352287,-0.004882039502263,-0.9365198540089272,0.3776648381547616,0.0574332136167254
-0.1118723293453789,0.0472315243390031,0.0034521869383752,-0.8397236164918853,0.4456396978841972,0.0112902947584517
-0.0002087625439714,0.0131922643317526,-0.0003089708916377,0.1151477933275596,-0.1827334743384503,0.0459165101233634
